N,a_true,v_true,t0_true,a_est,v_est,t0_est
4000,0.5783750709893676,0.7372207390399332,0.3163425601992077,0.5762949612409826,0.7907876582986236,0.31796248928699655
4000,0.5179457612751881,1.2633274147211162,0.2360971889047787,0.5121370701060135,1.198017580928358,0.23910329030276056
4000,1.0692144113224342,0.6359140471996594,0.4164655331270536,1.0653566455754546,0.6499206412600778,0.412773356049226
4000,1.1170958045407329,1.0824108545767965,0.3889287711219488,1.1228301903102789,1.0773876465743144,0.39002149216648513
4000,1.4840746712822486,1.7898130270980817,0.35436607068957215,1.4954667437198788,1.8252397554918787,0.35205093211575933
4000,0.5395922879489774,0.8791072760866352,0.17750319660279634,0.5361380774887066,0.9547772379323382,0.17934183027384626
4000,1.636533391503736,1.134174432637601,0.48044681947407286,1.6435330711328462,1.172929528002903,0.48517145694251085
4000,1.6472429765982222,1.1053041466176152,0.13355258845700205,1.6515549315919953,1.0941259034383093,0.13805173711504992
4000,0.9557444203506797,1.7387604310279516,0.14070314658952654,0.9426397264281473,1.6839944777556013,0.14264521052152926
4000,1.3552095547585667,0.5779665236989432,0.37583747551742264,1.3669712229849538,0.6042262706964368,0.3615792219174604
4000,1.8549053494767997,1.097189778171312,0.44349627846160655,1.853951112624029,1.0993825152509031,0.4420596496615512
4000,0.9585606019453731,1.6602843414578468,0.16783441934916182,0.9615633758403057,1.6125795255628437,0.16593003341580778
4000,1.0157727837705828,0.618451003178767,0.21934235846483602,1.0071967154519166,0.6244501035044442,0.22259536307798009
4000,0.8872746232550537,1.4134807332977377,0.49450890573574213,0.8826867101099688,1.378519068580246,0.4926832887878104
4000,1.8667339713797564,1.7206265366589706,0.22834846757668636,1.89880449621128,1.7201216683257712,0.21369180534501786
4000,1.9147387936910996,1.9072680960943593,0.4599256073392233,1.940020518797284,1.9045106754684316,0.43697565627402984
4000,1.9107635583175133,0.9230675383658278,0.13843532916752946,1.927914774434142,0.9546240267780948,0.1317121475687577
4000,0.8980798875707163,0.837199254900985,0.3957087467372754,0.8941324022352044,0.8481643227209387,0.3988589745330774
4000,1.3254134689462171,1.665379482132325,0.445294377910991,1.3080127845254492,1.6608941929963323,0.44972068717818087
4000,1.4360640764146975,1.688757223459474,0.49518464531088346,1.4340650064971743,1.6592633492618973,0.4930985998551078
4000,0.7332746288499326,1.6038127623021903,0.15200078849906098,0.7293013054514886,1.6626200262716266,0.1521185823793928
4000,1.534134880752386,0.7157977256847038,0.2860854381360556,1.5220078874121434,0.6872293920638866,0.29598200656721996
4000,1.2814643336521387,1.7964596340207737,0.43938270428271897,1.3067210091195332,1.845965294731714,0.4366610246014732
4000,1.1537635413895477,1.1455575963965903,0.22994815860333584,1.1605734364958855,1.166491329963482,0.22517094715851677
4000,1.833247719820931,0.5690174144338197,0.4187850809552768,1.8273482425762153,0.5470780319018714,0.4384134872748421
4000,1.2129592174867188,1.209776390598736,0.155139037192358,1.205454435676146,1.2177805260331456,0.15966674022099575
4000,1.4965656083412497,1.0088091144427096,0.49216111030354837,1.5154761011654951,1.0323574877378168,0.48593761380031975
4000,1.6500675924888144,1.684587167755476,0.4171030209585527,1.6429128138034865,1.6694157053088678,0.4075403803275289
4000,1.4690634641705664,1.5149885800209972,0.25455842663578243,1.4674915536349942,1.5499801099399295,0.25942491730017603
4000,1.634271084979239,0.7078764520691636,0.28949136558223587,1.6402751921824716,0.7392362948660605,0.29286385011644767
4000,1.0638158750389468,0.9174392287360665,0.13705255643639208,1.0618841270099662,0.9837886801517622,0.13565206367688454
4000,1.4896904316350814,1.7599902034728352,0.2870601346601175,1.4851798916962906,1.7599801336583276,0.2845775366433392
4000,1.388910783338206,1.476382477551159,0.20908909610597354,1.3933261968164152,1.4877987696951305,0.2177113877273848
4000,1.5295317474846566,1.1829456647707364,0.4352499867381626,1.505228347033363,1.1407318217198599,0.44435688523830064
4000,1.8267621952085187,0.5288524830491235,0.13393299982481072,1.819695252104227,0.5197035194102029,0.11886476173351646
4000,1.4359026772153511,1.5872712511340195,0.20792161560719455,1.4364231728633454,1.529649910169789,0.20009678169276562
4000,1.9096573456624952,1.6910040223695095,0.14242530724640254,1.942624821074711,1.7073703598694068,0.13516211067319805
4000,1.5828314644239116,0.7018052954093124,0.2660421807914649,1.5717381139095843,0.6905241063664003,0.28446396691904163
4000,0.6776436382805392,1.144649746411503,0.22521235419806845,0.6781302702576142,1.173002288383679,0.2248642233818035
4000,1.084736159650488,1.249941106564989,0.38200737845709554,1.0842916369230604,1.2344848187097595,0.3839252386536852
4000,1.205074219944796,0.9253794423832352,0.3995440273505233,1.1976278010855466,0.9318600475750829,0.40451057600262663
4000,1.645787771754901,1.7788753390627163,0.46365498914356196,1.633307343047592,1.7774430489344841,0.46608537119637505
4000,1.932056828431722,0.9109969326964997,0.29866586532412615,1.931811125280556,0.9364655918147339,0.2912011369922406
4000,1.4540186764337748,1.7427567153398822,0.2074403306806478,1.4443050789940806,1.7270755971530538,0.21227945481222837
4000,0.759710335075303,1.8079981898337398,0.38179340682355667,0.7694191036579923,1.9423506676781415,0.37843315535325084
4000,1.6509225311614073,1.9860998914654466,0.26192492230518194,1.6329102037596401,1.9462514368706496,0.2550492774119917
4000,1.3942350216678436,1.9800415659611388,0.42953774379447573,1.3878464919468605,1.9794057383247738,0.4365511853247974
4000,1.3720666916183446,1.1725163651140136,0.33473457640412696,1.3653806463379694,1.1548384463971944,0.3338884103566371
4000,0.7993469633727779,1.6799229645223777,0.14999516497476387,0.8013232409802101,1.6990386929683354,0.14725153938124488
4000,1.1042015401167733,0.7068148486802999,0.35474133387610773,1.1025095529203828,0.6618973346512107,0.3576626007868382
4000,1.620621144100049,1.0358658059739634,0.29751136722296395,1.629953332284114,1.048701753004306,0.2875804700036061
4000,1.8080426936243101,1.7952331789051015,0.46640789140746464,1.7957926209988235,1.8148729764471145,0.47117826068810703
4000,0.7220909491499781,1.6606689383180953,0.197876647315872,0.7199475510924765,1.5688897629038396,0.19733062587399652
4000,0.5917311534636875,0.5866241345730349,0.39694766067110676,0.5947740575095851,0.5547677444054463,0.3934385980635872
4000,1.5402612305943493,1.9902901045030696,0.4348424861816914,1.5077775084193323,1.9704974342313555,0.44971505885659413
4000,1.1502437788428534,1.256246990717784,0.2683518775965304,1.152318372608481,1.2682445919826484,0.2688017792997633
4000,0.5124524508621126,0.7988762754765696,0.14305795527841436,0.5127909572984053,0.9051594067252772,0.14256340532738276
4000,0.8388598330291073,1.3026113577534637,0.18742049586916643,0.8387239152806535,1.3402604237955074,0.18799784012957513
4000,1.9674035635564344,1.2061046397981987,0.2215051009345352,1.9560815700118321,1.2082743948077515,0.2295406727866275
4000,0.5996825369746053,0.830812772648181,0.3857798118904242,0.596927539624595,0.8023593877688264,0.3869949712857241
4000,0.9429005154217225,0.7475019213910112,0.27861472207787213,0.9432106953435889,0.7340854781241228,0.2755151233541096
4000,1.2903073406754761,0.6429360121917191,0.4554033137558483,1.2881124551457968,0.6403010245400816,0.4557647790356637
4000,1.6235235348757318,1.9476561252354863,0.284460778294146,1.613641233567776,1.9574957702687634,0.28574463243222215
4000,1.6289898183521074,0.7480495376828511,0.4448691265272172,1.6377998051555367,0.7799241847112781,0.44792516039335195
4000,0.7904934279137581,1.6219944522918568,0.17993834367822958,0.7928701588546054,1.5926378102502041,0.17916635953635554
4000,1.8806555015832416,1.3864590700205253,0.31099205328665397,1.8723819262770474,1.3856122445435732,0.31201398827041615
4000,0.9392720015928022,1.3230247747707955,0.4461219056896629,0.9466278011355809,1.3201724913305757,0.446317947106065
4000,1.2640699671808777,1.0812477430370169,0.18183108610387555,1.2813676914860768,1.1328796842554782,0.1761918320644731
4000,1.8426976626181244,1.3050882621171054,0.31068730637628583,1.8073394276689512,1.2801330473737762,0.3140504478611785
4000,1.7581705134268608,0.8517812868521782,0.22717761115986784,1.7612376891373565,0.8381683525137253,0.21825102292095055
4000,0.770911530057761,1.941123607207812,0.14377361156977841,0.775218688218373,2.0568547771751646,0.1454786147823854
4000,0.9400059285827512,1.248690881956899,0.2822543862239487,0.9362645322280299,1.2399496318034984,0.28554913853341324
4000,1.1608665567987653,1.4627564361925889,0.22339693727902948,1.1511875723680443,1.3944241725641575,0.2220841732792463
4000,1.863836315538078,1.229236005929149,0.2620851504169358,1.8594134015523716,1.216949658186775,0.2598274993699017
4000,0.5700696333163342,0.9302591465418173,0.34257482258782046,0.5707982605658949,0.9061533741368855,0.3421922009241708
4000,0.8138620910998926,0.767571770508663,0.1505111926602294,0.8108804596801505,0.8015405520747695,0.15063596951258704
4000,1.5611227243851726,1.2262811595378347,0.1654626833714219,1.5653089166392604,1.2358775988742299,0.16964255594930733
4000,1.6312518452505436,1.518891213792153,0.3101587148096009,1.6178174322490546,1.5331219559701355,0.3089084593454945
4000,1.1648625317400696,1.009795492671048,0.30465144024880686,1.1566988676103398,0.9929741313056646,0.3026656482758877
4000,1.772114037400427,1.6144011363296613,0.38591104850710667,1.759210594761,1.595042130348312,0.37577941076102955
4000,1.1710906050264072,1.6937718483057105,0.1253207652585942,1.177806772631613,1.7284261144885784,0.12624424980604
4000,0.7452312579325493,1.0377959868884559,0.10717035390073898,0.7469736266059348,1.0539782793612216,0.10828735414584187
4000,0.9788730389276088,1.5608523165705197,0.42219943947136507,0.9895268340952453,1.6006200650623392,0.42016959571229995
4000,0.531350525290883,0.6421250299263856,0.10681971376100532,0.5292916070090077,0.6040060450762631,0.10665391087079833
4000,0.7612638107740026,0.5860812283394756,0.3553916803102468,0.7564618486699239,0.596880882158229,0.3575519605605173
4000,1.5855676725855599,0.7692764141820305,0.40796810699699637,1.6054795504493817,0.7947119608350725,0.3970983322774292
4000,1.6181622246996947,1.2664361428146433,0.4584671156959167,1.6162362857717467,1.2717684330489596,0.4566727144918032
4000,0.8833143042576677,1.404231996803421,0.36357519502838287,0.8903877898204997,1.474539330161465,0.36415004305218174
4000,1.5283581431276132,1.9935221555522593,0.32263540847697497,1.5277386670595423,1.9921439332727715,0.3272713783312671
4000,0.510478635316955,1.4270641666690351,0.41105290553212004,0.5106615632868174,1.453617170127813,0.4115896639608664
4000,0.8281710790218384,1.1360250061651882,0.25711896518397714,0.8165960762680089,1.1024370161133932,0.2569160123935801
4000,1.0818413676316199,1.8264019775915301,0.30576930690937376,1.07972160251737,1.8257425637289195,0.30125640324880987
4000,0.6013069860768572,0.9915385066621444,0.20481736603421907,0.6031497394252833,1.0354613773473538,0.2029987057107201
4000,1.2385804111492995,1.6219219191690293,0.33806070339681815,1.2483910714720206,1.6605285385156798,0.3441626742572797
4000,1.5844279688316947,1.6581865626573395,0.44417886300394926,1.5790195772242892,1.633313566559372,0.4510093477889999
4000,0.8699143105375833,0.6046688109728786,0.1766125318337433,0.8805993604258641,0.5970787482950404,0.17308089923088749
4000,1.0654477353592786,1.750269488709796,0.10576354579477579,1.0809758522436252,1.7402882590752904,0.10185367326494363
4000,1.5389824371955212,1.480119204817738,0.313378084594157,1.5470921305516558,1.4607322978353907,0.31044186101718607
4000,1.4844014915367354,1.567316847644768,0.48265216377941556,1.5049554199753676,1.596237890222148,0.4796888630072596
4000,1.0879701917227198,1.1421520354515382,0.10141418989469009,1.0868964242045553,1.1631375929834673,0.10407995140645881
4000,0.7353149348251956,1.1558321556232218,0.18379864290431158,0.7304466360379236,1.255863088438168,0.18909290923674257
4000,1.6252885867042077,0.8440328021966144,0.18449954851601588,1.600582692886407,0.839134669104409,0.18897793986080902
4000,1.4486185616671272,1.7812272332748897,0.405448364375695,1.4647669266101138,1.7980420868400797,0.40247939087539714
4000,1.637188105107701,1.5270767715212374,0.47686062410232244,1.6740920041659064,1.5497328205711018,0.46832661416709515
4000,1.3293248846323356,1.213702513929619,0.4982184336795713,1.3255571406938274,1.2096422110858194,0.4983503732719446
4000,0.8263559968392944,1.042207832016873,0.3852712983699257,0.8255315479614204,1.0611774587147578,0.3841869829583606
4000,0.6279823804089073,1.8173805339827909,0.17096564820464388,0.6355955398265904,1.8308433730240734,0.17109359202687638
4000,1.1800818695049906,0.5028979953599975,0.2683292068079833,1.1893446735607842,0.5353104029072999,0.2655149666452156
4000,1.0328555119156126,1.48774696853816,0.24575122693811094,1.0331885039848703,1.512566881807634,0.24433852581823776
4000,1.1891937027910557,1.7309695981834132,0.4240230573930389,1.1853075645068138,1.701094733215673,0.4245997134340775
4000,0.7869000311498988,1.2004370697096296,0.45195298880515966,0.7962671157004684,1.1923478148766464,0.4486706436293969
4000,1.0735910142353648,0.7580274453690758,0.4310596470612589,1.0759325759478835,0.6888558519436012,0.42839530499532147
4000,1.0145456183763344,0.9215185401078796,0.446117335135474,1.019733654912184,0.9457278594493542,0.44210478098124023
4000,1.8606712229317062,1.0338162046628598,0.48689901488941845,1.8590635668597715,1.0213476113707292,0.49454432293993267
4000,0.5058824754721691,0.8563779406669988,0.24009818843587716,0.5076767929815865,0.7189593130661814,0.24058477669586378
4000,1.8788090419633074,0.5896189576281408,0.4759812773542288,1.8882322375768676,0.6148188972224137,0.47912547828565333
4000,1.7944630557538266,0.69241572268048,0.452363951976114,1.7872198132984407,0.6984415512962341,0.45694682330169045
4000,1.827810536575875,1.0705368797552852,0.37323557850383393,1.847155062627923,1.0968218422722087,0.36096616636643397
4000,0.7798305396946174,1.790288495873506,0.3145906447039708,0.7711100305153928,1.7756150986383947,0.315144476942188
4000,0.8547734388009577,1.0701036110171875,0.13049926585529403,0.8542831534384102,1.032520896793551,0.12782747587979235
4000,0.5961850210929285,0.5728986148749557,0.394862440520345,0.5920821691258252,0.5850934872649629,0.39681047197954145
4000,0.9048961010093374,1.846788418424974,0.4209241534356183,0.9051258957594455,1.8197572805256512,0.4226716795043192
4000,1.2106922883159625,0.6914173113938424,0.1812745312841896,1.2099620246862366,0.6836087841292828,0.17788503041918802
4000,0.9666529306923901,1.4934296319605616,0.32297778290547724,0.9705062002142166,1.5313162947876617,0.3238124156461709
4000,1.959508048351166,0.9533283091450317,0.19660350227795087,1.9408186448842175,0.9648111772086193,0.20905272189251367
4000,0.6098828492296551,1.7799665114398315,0.4454202525474986,0.606502518368255,1.7633734569770303,0.44574565468034094
4000,1.7411620029793315,1.1209392827870117,0.19269781566447586,1.7512125674604762,1.1072730992192357,0.17859885775830453
4000,1.9016581132661168,1.0061368769057817,0.4126800712948909,1.8894161946073713,1.0214823217479152,0.4303632373336218
4000,1.6702784382206066,0.5200851193227183,0.12910043968535515,1.6709262233615065,0.49290031926154865,0.10370548700733839
4000,1.7140388818394674,0.5403275878261986,0.35812151999009056,1.7186263668375654,0.5294921701504901,0.355498352426837
4000,1.5099224046371647,1.2150303390703037,0.12170168389251695,1.4974858695097517,1.203942554626221,0.1297625512720102
4000,0.829006352671014,1.956766022123132,0.3663466509923248,0.8179025449623449,1.9758496883512113,0.36738364302964566
4000,1.6004804342011922,1.7157209687708814,0.4039332576925655,1.629838354582428,1.7597838029027875,0.4011646535465172
4000,0.5860410468317963,1.7453864090838904,0.1468978289001319,0.584339796490936,1.7567998215083809,0.14859880099721384
4000,1.7404667414789885,1.6708490720559646,0.3423533441963913,1.698552650415809,1.671453635032585,0.35399939653193263
4000,1.9710370629638927,1.2773930388418182,0.22743819385296674,1.9815258716299076,1.244679790965978,0.21426766798240204
4000,1.812090711693553,0.9376320070183002,0.2878484655354927,1.819781518856532,0.9596836344163756,0.2868049532814
4000,1.7854971656676182,1.1307476640756946,0.48457901730191866,1.7929970313549912,1.151956898748574,0.479340629945596
4000,0.6271685198245724,0.9113088260068407,0.3163534551507289,0.6340117375033973,0.9332283385241197,0.3140896139415694
4000,0.696042890376805,1.8203913625771282,0.24537715830619,0.6973430719387371,1.829650071766008,0.2445893586287513
4000,0.8106865951415905,1.2500298192564778,0.12504863174412795,0.8138593031350314,1.1988300966482046,0.12201550554253818
4000,0.8943617324544209,0.8137542527999233,0.306617870135511,0.8966887765629329,0.7721712285918078,0.30570670789840326
4000,1.862712457737699,1.2878889921790948,0.2991582571483081,1.8844217620650603,1.312507547517937,0.29012667597491015
4000,0.8633505435681685,0.5125198889596148,0.23002698612835656,0.8651715264055805,0.48674149220426294,0.22492497052600266
4000,1.07665970111303,1.2129576848827455,0.4848917694274134,1.064650745849967,1.1455765431288298,0.4895272026479302
4000,1.96659451171003,0.7829135520641342,0.22382410832649413,1.9357014678072406,0.7798656340831838,0.23137960867002705
4000,1.7032520077792035,1.8012635777109482,0.3374563464341157,1.7111089298587494,1.806150267149146,0.3338637499104276
4000,1.9490248855132806,1.8826800208135155,0.1803718187993297,1.9392008751425407,1.8735724409375647,0.17764957276636872
4000,1.0602391026923312,1.5920554381682863,0.26877221050950106,1.0637472253835536,1.6014770394144546,0.2685869687402068
4000,0.6135109343279839,1.482463238129069,0.339773712070099,0.6184364230247048,1.4537135119892663,0.3387356194755054
4000,0.6500392173531939,1.1011766022988656,0.17139740862203784,0.6472225506256463,1.1152039712611241,0.17208339853992113
4000,0.653473916742275,1.1793904869241005,0.44010959766710966,0.6535141356267452,1.1288712721758845,0.4402714037392305
4000,1.0930549192334809,1.0452811540015263,0.26128667241422887,1.0970775816967577,1.0519316336854256,0.26230468160018366
4000,0.7486750222026711,0.6547566451514341,0.4292303343048808,0.7474120291250403,0.6027008957175618,0.42977144357748714
4000,0.9930063843542072,1.5134287979865466,0.393242628900886,0.9868281570187272,1.5503781827488536,0.39700798458685227
4000,1.648572511189348,1.016027920017053,0.1918142157753358,1.6364833043257399,1.029343768771207,0.19901554614423356
4000,0.7282015081214686,0.5546985921285569,0.16223882296732942,0.7323106111578663,0.6108230731989713,0.1596434543584024
4000,1.6125048406192797,1.300560682063451,0.1804697980400381,1.6327345273089566,1.3124383249548601,0.17279624071238225
4000,0.680564337899483,1.1595835335438793,0.3081067513832774,0.6758340475294851,1.1649220405161476,0.3099972434571069
4000,1.0962831864996359,1.7419052621168976,0.2914395382488755,1.0932372888044963,1.7469488024684139,0.29461724378580656
4000,1.3388163836534697,0.6835160836808359,0.23140224918632796,1.3395686660816049,0.6584695731081812,0.23318921918843039
4000,1.5198072050410836,0.9669859971383119,0.4882115118061674,1.5179029899805998,0.9758035021463428,0.4883712246630345
4000,1.7109090686585215,1.0847474658515917,0.19129640028159445,1.7356234715398033,1.0863954856117934,0.18234020141120766
4000,0.5484908696783717,1.3207461947394177,0.4530113020567663,0.5510427758152822,1.3825165989356103,0.4546784365511187
4000,0.7953085122218213,0.5975242548929124,0.3305570562010376,0.803346714921093,0.6199638186962789,0.3292062541672225
4000,1.2243123564175968,1.5400253688212424,0.12651338974089313,1.2079116987640348,1.490862694328231,0.12656032368684572
4000,0.6751955622073489,0.9417148191558202,0.413985319629835,0.6705199893435709,0.9445741443529921,0.41929875774063524
4000,0.6261636293752779,1.6196198936381567,0.24904524688316584,0.6255148121340877,1.6349881232291372,0.24876962539833514
4000,0.5883279949833511,1.972640251725799,0.4581272884782216,0.5923272233289977,2.039938666221659,0.4578819281116865
4000,1.0637417932268667,0.6213310110690683,0.14221584946413768,1.066937674877712,0.6426397014327712,0.1414052441851089
4000,0.8164522214275327,1.3475467047118725,0.37780841566710677,0.818270832089949,1.3540352111946752,0.37154078042889194
4000,1.6056393864798952,1.1804789819439292,0.495090233993153,1.6181849838573297,1.1720199643125613,0.4811673124719862
4000,0.9602270478744686,1.4249749946664871,0.48058362044281255,0.9518860421230952,1.382421161446751,0.4829449668102
4000,0.9758735831282248,1.0138934567380593,0.2719525628359356,0.9655018696898013,0.9349337996328977,0.27726677983024456
4000,0.5239082921428795,0.8011548220079494,0.14077550007958456,0.5242587328421828,0.8934117911198044,0.14298694492914255
4000,0.8497236762295908,1.3270942734236546,0.19643808961053427,0.8581794652059531,1.3591969189415873,0.1911157489497453
4000,1.0121762596970272,0.7036043470094606,0.4956872190529896,1.0034527915815374,0.6922573356344439,0.49939598381042233
4000,0.615639401287625,0.587521994708601,0.32366140539680505,0.6161245905316003,0.5488934752574338,0.32204364425686793
4000,1.5556798442559987,1.746473788673958,0.33207669902483794,1.5408450521539836,1.7356812861707205,0.33419406993156403
4000,0.815588301604761,1.6433361616721254,0.2969377362813014,0.8144834078050863,1.579136544745091,0.29548385805681276
4000,1.1057934478116787,0.7737273435899445,0.2968508164657305,1.111428846653341,0.7612792037773823,0.29563447863514036
4000,0.6888170706439413,1.800551035345266,0.4089413193990382,0.6965037542474225,1.8025705970366273,0.4060135461639417
4000,0.7303863529307799,1.4012561690461491,0.17248922326162736,0.7333208929558876,1.3911245172827498,0.16767613605556686
4000,0.7121204646108202,1.6175038175996104,0.41933991803124915,0.7164523139372877,1.5898082884909022,0.41530305989247635
4000,1.692080372035957,1.4501391232829555,0.1412793927578412,1.6736133811852603,1.3990221632384277,0.14361201706055537
4000,1.4159558354741884,0.604885009977912,0.27155202753399643,1.4170786485041706,0.6181982002758133,0.27628687395148915
4000,1.5941143928391581,1.753326917314888,0.1299680067050844,1.5814852274581415,1.7568596567449983,0.13270711938587093
4000,1.526972873164969,1.9503291704839918,0.11087799544278992,1.5392996198371716,1.973451991253752,0.10584491864564743
4000,1.1691242455297177,0.8057722350564762,0.38307830259924536,1.1838825659114267,0.8455009372771541,0.3754385051634855
4000,1.6623885718427776,1.2474006253039498,0.3201220108718674,1.6660090645423875,1.2719882945225809,0.3101451335678941
4000,1.793192837506274,0.5032965906677291,0.1257967238701433,1.7914768273361388,0.5265052012660151,0.13238651899842113
4000,1.6647664653385679,1.020597281267118,0.28928906942454935,1.6879943220617508,1.0547608773040371,0.27557280837774645
4000,0.6331374915862502,1.7342757714585677,0.16901416994969956,0.6280145556112249,1.742979154821301,0.17149259450179022
4000,0.9783901995818014,1.8499653144796055,0.3396329814557608,0.9838925411066807,1.8727145678892065,0.3388567457419588
4000,1.8640233351088487,1.8037835142326137,0.3344637043290909,1.8129622158869831,1.801568024543447,0.3597087357582302
4000,1.3546447643739978,1.5428446788656411,0.4348837064907216,1.3631228335215089,1.5661886865304666,0.4364579924552352
4000,1.6951995384379113,0.8195408118081469,0.10118306512047104,1.7183153713764427,0.8297808560802086,0.07929351317975675
4000,1.615429683639913,0.6362656472350893,0.2748737452991479,1.6155315414560405,0.6235370518654597,0.283535377301784
4000,1.5805239578517636,1.60604707378769,0.36706171100000373,1.559563493645228,1.5660452718475815,0.3660392550372475
4000,0.9551287670833593,1.8481764843220663,0.4086290767792182,0.9610340708201557,1.9040964525148159,0.4066681161898067
4000,1.7021384160545452,0.5289831411522263,0.30550834786462067,1.695750183015706,0.5344754993121715,0.30142505348601323
4000,1.4366199083599835,1.4767040507749618,0.24401281699086186,1.4381732207857365,1.5181844380718723,0.23932062745706062
4000,1.2968652728644905,1.790817256925778,0.281242439951756,1.279307785369907,1.7779792678908766,0.28812535431265296
4000,0.7895797289937849,1.6243630500578217,0.3597857909464889,0.7927123141304947,1.6132293443922223,0.36260624898369065
4000,1.4424284720041136,1.1147336729806194,0.37699591460611037,1.4361986385791892,1.0991213584454296,0.3671188904533772
4000,1.6641543357932704,1.8894637038661195,0.37719163844786097,1.6986327649926354,1.9311958483216223,0.375202344559698
4000,0.6254744539371141,1.9461897374481567,0.1955234761928064,0.6258617179134981,1.843938652521052,0.19499143005194647
4000,0.9743018076763164,0.8505723152635345,0.16229072769291078,0.9743528965588237,0.8525516634210131,0.15927315541917594
4000,1.55620279748306,1.1871042063266315,0.14851130904222415,1.569220226384873,1.228475415348237,0.15047268416590565
4000,1.676115185368345,0.7811484615938745,0.30741660105844715,1.6595818644731226,0.7600113656121508,0.3206270558720933
4000,1.1481130217969802,1.1848877319603903,0.4012890947901797,1.135817361077112,1.1811600750060822,0.40387195345977434
4000,1.108769913865878,0.5395277615623357,0.34710598407210236,1.107536836156493,0.5510060711587466,0.35001523888381375
4000,0.9974436005332663,0.9683683823261137,0.18029639827434357,0.9971709328317192,0.9089082883736419,0.18042317477658895
4000,1.78064770837164,0.9510828148241922,0.11364864659987468,1.795730134368877,0.9637778103731155,0.10396120016177224
4000,0.9388346643617034,1.1445401015766206,0.29637220512254286,0.9445487736700774,1.0583911683708633,0.29393416035253284
4000,1.957582965166484,1.3915816988728358,0.15423682497808455,1.9235215063095379,1.3925327136831955,0.184326284939345
4000,1.5642389471848075,0.5194038300448438,0.31891164067750355,1.5575626234697406,0.48246853507336546,0.32668090519644555
4000,0.7114976963688804,1.077811486843709,0.4343596827833037,0.716472631662808,1.0536633275891696,0.4313794152456259
4000,0.707126375578649,1.0017943283101296,0.3276054239840248,0.7081667300912077,0.9476618224777079,0.3262909682908148
4000,0.7955236540157353,1.3564431073564338,0.12723331615153521,0.7988857704503566,1.3076582690868663,0.12397325690372957
4000,1.0477575667594345,0.5342751823654177,0.15654445622557636,1.0458696449106284,0.5511675208447379,0.15600019609004434
4000,1.3396005449012685,1.7337528440961532,0.2889799205822746,1.3332014069618334,1.7331111617596915,0.28407305139549194
4000,1.885766690874409,1.6830829725172776,0.48570802576177574,1.893964552703591,1.6954402659948,0.49110474778782076
4000,0.9086725996554208,1.3303366400195729,0.3940689887951754,0.9052420841315532,1.2507470866793626,0.39367101084757444
4000,0.8839067522738939,1.5548634619644468,0.48129266478384136,0.879629152536039,1.604636005842951,0.4850035370631772
4000,1.572191685425476,0.7378366110719409,0.45628341987138454,1.5639793881107071,0.768982806376166,0.45981695803678846
4000,0.9107907300064533,1.232377050171488,0.20095490798870133,0.9102566552703565,1.2334524823000126,0.20243109995245265
4000,0.6323580310939088,1.830303937691295,0.4716681851204638,0.6310897913856514,1.8199819881823196,0.47093420886935833
4000,1.5830265510008579,0.8993318901107603,0.35782877477262864,1.5820071196841585,0.9155373217276088,0.36043439713997527
4000,1.340497985498292,1.876365082761538,0.44546746682176763,1.3510200366466099,1.833288457884838,0.4371541398014086
4000,0.507977491175349,0.8645788996022186,0.16445610091227397,0.5188929675889793,0.9680249352257955,0.16235786117995232
4000,1.3543677322639416,0.9334831600609466,0.4301884336211591,1.3505514627943662,0.9210646986520096,0.43948213200287184
4000,1.0749611603422213,1.9153245434744441,0.24971643066388116,1.0825101618435815,1.8942256382318168,0.24062883344282443
4000,1.1932291632867371,0.5746073816968712,0.3016936319354726,1.2028872455712647,0.5532714553370832,0.2900398056483713
4000,1.3910353533979771,0.8654709852730782,0.2276403773181185,1.3911426807919958,0.8374805119052082,0.21958864184568294
4000,0.5190138943065685,1.8833290527649904,0.20849777580325496,0.520994832626424,1.9188330047502973,0.20729871380075193
4000,1.456662840637944,0.9896259999531198,0.24927337240245234,1.4635036111277042,0.9731616462127223,0.233351977663727
4000,0.6884399578642624,0.6080733782522261,0.27715368187409994,0.6918379235793444,0.6404834031531843,0.2771052332220405
4000,1.8194771233251883,1.5106385295808926,0.14814629008548313,1.8412115763796533,1.5290777891979157,0.14353299000655562
4000,1.3200440446132227,1.536537858325103,0.25545797385097435,1.3150967836218084,1.5313791005651238,0.25335298592165584
4000,0.5075037849872968,0.8345128629826928,0.40808109953900895,0.4995290331546863,0.778384765042864,0.4090112324526482
4000,1.4157031358548053,1.0116810811078898,0.21011733249701978,1.4201132954582962,0.985021111798371,0.21072935684150956
4000,1.4895687917327205,0.9091732149168814,0.15283397263168644,1.4797340628291826,0.896399588999346,0.15712991144851018
4000,1.5927029444666378,0.6049678558080065,0.23405231103591043,1.580289704184451,0.5658267420254687,0.22778015323685674
4000,1.2466367852836,1.4583537349077238,0.43516953660781654,1.2305562154216896,1.438650582360786,0.4320618644569793
4000,0.9633308204175314,1.2412485191487552,0.3287704592791661,0.9732765966188632,1.2604375023828216,0.32392538674478544
4000,1.8223589411191092,1.876817582912936,0.1596797353811192,1.7958337763721706,1.855231158733253,0.15781584028071333
4000,1.6992910053212695,1.0682387752383913,0.4820105364427677,1.6995197232158952,1.0535878247706618,0.4828101292140712
