N,a_true,v_true,t0_true,a_est,v_est,t0_est
40,1.3735665156372165,1.2945040151132663,0.49751681597144193,1.3303339181257041,1.462723097218245,0.5465877039550058
40,1.7936968571246186,0.5558983776307056,0.2242399833672033,1.6863757563431616,0.30291328717491506,0.25413738424429355
40,1.2078140015787704,1.9839528915886249,0.37335067814462775,1.1326155346228672,1.3690412721802168,0.3459689243458927
40,1.8070025259069085,0.5105872790222208,0.41976768795028907,2.0768939294445246,0.7465944169935926,0.2400324801093464
40,0.6314661689210075,1.6147398414860419,0.4543104065763651,0.6385617216554609,2.1709637676463682,0.46415491419249155
40,0.7593058968907194,1.102155992942027,0.4891975164232272,0.7646261868016371,1.2678097793681633,0.4918685896327449
40,0.8781981596219306,1.3521029363298769,0.13126892784737168,0.9741877630201197,1.780561326299766,0.12109663336030219
40,1.3660099273999113,1.5784609801913476,0.19272586285684948,1.2511849899642897,1.3863665799232565,0.2544177532344013
40,0.614963529351537,1.0459995267616384,0.2534912941641033,0.5689132527051884,0.35272635064829333,0.2620885703357486
40,1.4874277702584728,0.6431679066330527,0.10897236431731466,1.4135036587164567,0.6858139709863754,0.1757508242704915
40,1.9316470563402475,1.538641035755401,0.20113860579456355,1.7261181301836965,1.2729282769901658,0.1661471431310394
40,0.7093060693424739,1.2614032800851696,0.2068025106108228,0.7151858781638799,0.8655640824389643,0.22057440093976916
40,1.0331373090678302,1.1977608679236071,0.10910550280336367,0.9220955890619442,0.4397213400843261,0.12950992247643067
40,0.8099607131862506,1.700052868976877,0.1981719290390855,0.7955279455563127,1.5546438488519208,0.19354711027892774
40,0.9198383694701985,1.0938782665177211,0.23707147584167154,0.9265069211976403,1.0462960772435645,0.20857926088636733
40,1.9539422887011952,1.706543817200342,0.4873532632156151,2.0692708846620818,1.770460152551712,0.3298089558881315
40,1.3442508391018602,1.56481028577988,0.45767078182860277,1.2156247750870561,1.4269214406755442,0.5485855352148089
40,0.8240515572415577,0.9136531735719526,0.4373389036279707,0.757905829794472,0.5349808540437244,0.45695213575853255
40,1.890038814685664,1.3859751287387587,0.17930915619336504,1.8221358288373792,1.6159272720328155,0.270107347348576
40,1.2853166416639534,0.6201781184656379,0.37244245237854545,1.121065851051263,0.4556606762100295,0.43389713758044995
40,0.6703634328029586,1.592051233229185,0.35275739228487135,0.6165765260057171,1.003994122864943,0.3579786518548145
40,0.6612927962857331,0.9966506780920619,0.40066048409763844,0.7044294776527267,1.2028143160768021,0.389730325467723
40,1.841644333123189,1.298272814482161,0.4863353627005258,1.6673662444756734,1.167056221452553,0.6631546192960964
40,0.6329751483870765,1.564137081815682,0.2572180680977641,0.6467545537807764,1.6986541219476203,0.24725634184326817
40,1.4713218761620648,1.161877831031568,0.2759945474613441,1.5748883861284515,0.8802492756504596,0.18472140812194715
40,0.8148889840260339,0.5160113800147041,0.397536422354674,0.7985461480704739,0.3785390144368418,0.38735927839488415
40,0.9560295448499213,1.2409462795029862,0.48817861257974904,0.9196317825482965,1.507445031182452,0.5363701243498603
40,0.9354129737781771,1.1470624961924454,0.1833782118208002,1.0184660139938504,1.7031506516216262,0.11884960118701002
40,1.4782137507300699,0.6997696140649474,0.4342253274922283,1.6118894504361525,0.6014063538450473,0.4482947819266112
40,0.974986250679168,1.0827263964026366,0.45383348305403615,0.9392761141474073,1.1696372047801236,0.4980765793077131
40,1.5328486200067504,0.7650323438991125,0.4973986279720817,1.5503188971959876,0.8941994860716961,0.49567117465579136
40,0.8151890214325124,1.9981542139269823,0.4271229933388636,0.7328401520609696,1.6876294559881497,0.44602691345968865
40,1.7579148145287924,1.9439671560585854,0.2015888267577316,2.932690726379876,2.3550914239000837,0.002548549224722807
40,1.544153809171107,0.9658692072315043,0.33330125477690015,1.6079140151664222,1.2102078411536874,0.38535417960158663
40,1.0598030725318275,0.5088953259157512,0.4110277485861942,1.1820521054495012,0.7168024628364414,0.3950084803768089
40,1.8609913127366888,0.8819675481317746,0.10544347538827475,1.7983461727510939,1.082055378736385,0.19313727556139038
40,0.7712215224182508,1.5571587061613283,0.2194984404700703,0.7115822760795095,1.362316895425015,0.25612318383870775
40,1.2933020912638225,1.0167651784256793,0.19321924396304524,1.2453868280930407,1.2450729182558242,0.17835624139072298
40,1.0490765921567902,0.998911678898848,0.3098054441519681,1.0925227309888825,0.7755425460303997,0.27608113095580733
40,1.798835165022324,0.884593003233594,0.10862056867376357,1.96357667753519,1.1189909731940388,0.1322551667415216
40,0.8527177508358114,1.9021032983596933,0.351811355088424,0.9826069727626557,2.5567756932485675,0.3434551057994887
40,1.6949446057873625,1.3483237054800938,0.35378057877274016,1.6048507334969595,1.212517842587882,0.4209602967398589
40,0.7572306925236283,1.8502394449523414,0.3149155184562852,0.7431279454582702,1.6642660724947487,0.29950727525338117
40,1.1331744108771806,1.013812210469154,0.3750192553318318,1.1831815919748976,0.8193168012105705,0.36380358113397326
40,1.78631710475632,1.9696031140993588,0.4772039210637423,1.5174585343771538,1.940375247469279,0.5577101007886873
40,1.557484198431132,1.7873491135385327,0.10851517373064756,1.6215010832115353,1.8158723479448446,0.07109821669547606
40,0.7709689624142757,1.4904614791152766,0.3998490937003015,0.6984065753866089,0.7314158282132709,0.39311136356431575
40,0.5757940313006984,1.0672524818336169,0.1424246158201744,0.5631114990830569,1.2979445629026114,0.13296606213217863
40,0.9366929577065365,1.2459233726116528,0.2193602581560582,0.8691200267743175,1.4230055562510637,0.2893163510580279
40,0.5585177414965379,1.519969240123916,0.2062023720382801,0.5245344576733038,0.7729999472421702,0.21428059173641067
40,1.052307369279442,1.7288513145936635,0.1231937212673448,0.9924712726921625,1.1069461846366906,0.14370946819059255
40,0.5445001971006406,1.6305034308250164,0.20177419800129473,0.6175994474969587,1.778842732325339,0.1839882447789863
40,1.6786450575383218,1.0999827552947266,0.23393307617438908,1.5838226688988695,0.875283823335912,0.30246369315045707
40,0.5394391883586167,1.442402427568564,0.47056111602277273,0.5063686535501748,0.3962936766627231,0.45888246935014193
40,1.2043165149021702,1.4903009136737888,0.1877475279145728,1.0017459279497476,0.9677110034998149,0.23791773961074428
40,0.57886987101508,0.6211873552989927,0.43451236671597493,0.6155389281469245,1.5748809910471089,0.41638009239895446
40,1.7747450395020916,1.3738467410308128,0.40955386021252005,1.819758011864665,1.3805712669465389,0.45544083002701063
40,1.9630033313135162,1.9213127523582467,0.3747497756089888,1.9256582957594341,1.9024983062661298,0.36689795777142714
40,0.8158424282820382,0.6585394226850101,0.17661279106945554,0.7970353481447049,0.640907112783721,0.19000671034691996
40,1.1961029598418114,1.7356876578323985,0.36263303850884243,1.3157521184038528,1.6699380883396842,0.3305393054553009
40,0.9476393956934914,1.1757766809209749,0.21279159138382675,0.9223894828591106,0.5538068606144507,0.2064867101642343
40,0.991793686576135,1.0357793882186392,0.2591014408120629,1.0701244045121077,1.1557185519124697,0.250884192657596
40,1.9261658016811927,1.5317126517562893,0.3026574340049404,1.8278420362971775,1.610882625903085,0.3248492331996147
40,0.9862868036454211,1.8583005768456844,0.43641990822933374,0.8653000051653084,1.4292876687463487,0.45591972755557164
40,1.1769165319430372,0.9483813124923095,0.11781018457338788,1.2070915330203358,0.8030878609201313,0.07854127095200392
40,1.9675984967863331,1.3940545012142211,0.29818221249108157,1.8356777412277567,1.3685984024057563,0.34770547309293875
40,1.4133341444566578,1.8432129504636885,0.26127517349001683,1.4471665633205557,1.7360169089393376,0.22850321605311302
40,1.6925196003898169,1.7713136191712642,0.18411769781357618,1.525240706586649,1.6471535365709118,0.20203994004954096
40,1.1662612038536846,1.2252665361871946,0.26385218089721385,1.1704080671600652,1.4820481027587467,0.3046781809277456
40,1.5494121652407005,1.5667288837235618,0.3616509154971006,1.2975850186713187,1.4996398086098872,0.4440552068945638
40,0.9190024351041804,0.9288380454081653,0.16608033860497207,0.8931701822679514,0.45396176020856516,0.14928154906984747
40,1.3372456098658396,1.3431734441921837,0.39023391272687935,1.3758103513759123,1.4143738249310733,0.4148180885308396
40,1.919830231278792,1.9915885529078823,0.37791565014322015,1.9413261297434015,1.8871438394608555,0.31019100815436645
40,1.418099359206872,1.8404084123242233,0.3931055108767997,1.6197144445550051,2.2618565009687,0.37440758609760816
40,1.1280328529856825,1.2863736592721275,0.34003210657041133,1.1384331419992124,0.9650213509585879,0.3477878192351903
40,0.5801205224181512,1.5642113504378365,0.19608005879057752,0.5718381496482701,2.4242775022488123,0.21723292654645981
40,1.6872701078056682,1.375413110906087,0.2880358538071761,3.1838286581088493,2.1693236415401422,0.08645055126103174
40,1.9032406716098924,0.5318421240087272,0.2910546976742633,1.9578868350039103,0.7080564291741214,0.26702648538973517
40,1.6460506626292999,0.7351580542988423,0.238482796678883,1.7964469293071628,1.2230946216616736,0.24002749268993662
40,0.8889146984309195,0.901222943162789,0.3472744590630886,0.890833686686265,0.45515241977031506,0.3030886310196864
40,1.388732928785801,1.3699848162742017,0.32186943745255037,1.2064103158382613,1.4378201451160812,0.4246535922099867
40,0.7005900174357393,1.1042860628059623,0.4888095960525721,0.6629916084383595,1.1024083853253561,0.5267405839626116
40,0.618880299436235,0.8078779705807118,0.2724285126408924,0.6642457620185852,1.2755788728140904,0.25287084501451534
40,1.38969879218934,0.9299373713282769,0.2915811827509588,1.3334465878987598,0.9274931882332184,0.33575037546752756
40,1.726793731096374,1.8871268700905839,0.2798854436616017,1.888828132322949,1.9395950237272594,0.2667512792378929
40,1.5729016214351135,1.0819125405315777,0.2809078100800986,1.4099586809840459,0.6875382734702086,0.18426638480972435
40,1.736011445399165,1.4986750360185814,0.19963750817869244,1.9449994695169224,1.8835797662400189,0.2988694969840892
40,0.5634211754231664,0.8725651846838127,0.10014767093595678,0.6104092154164059,0.16396125095966677,0.08740916810190821
40,0.732632166529694,0.9962716007204286,0.3049872490608684,0.6562681519269222,0.4606057310344591,0.3436822087791724
40,1.3941198586265555,0.925249587492037,0.2623628967942276,1.7337387923915937,1.2673331109499337,0.06650025676667848
40,1.6335744686079234,1.9167657866762182,0.4299140081142755,1.493735740097999,1.6818942979909495,0.4483962877933914
40,0.8336645897127384,1.0572900519384896,0.344152716492947,0.8408822657355847,1.1528374383542195,0.3227065894066859
40,1.3908573106718078,0.8724751981202878,0.27810285664350676,1.2108873987533877,0.9072786534892795,0.382621064887334
40,0.9324704183195869,1.6039796381118316,0.24292523506847863,0.8335239797068684,1.6631727399221548,0.25501111390746506
40,1.5676127155734636,1.3366210206612263,0.44442683264259075,1.4709746934727992,1.4937201755312521,0.5012671980066503
40,1.5483046372335088,1.8625656571259959,0.46420839204266917,1.6161202004381428,1.8219183067993205,0.35239066592282486
40,1.5778291119984613,1.3895683691316596,0.3977399499051849,1.5569795962772066,0.8903741349177405,0.29161486837638106
40,1.0951066463537455,0.9197268298103081,0.3297675685360598,1.0907100645778935,0.5675561531063644,0.33518034654068213
40,1.4480314371312464,1.4254435343515772,0.4389008276246996,1.5335525875601845,1.4327676762828905,0.45836162039672185
40,1.2821964268352466,1.6412675733379822,0.2711819346249833,1.2906184806134735,1.9465904616381549,0.270052220563135
40,0.552458441553092,1.1867717079406523,0.40658992008339234,0.5921838399451395,1.0453497151553006,0.38847970838033147
40,0.6236443740755494,1.7001033998798882,0.4375617018007849,0.6725005329849527,1.633622926351928,0.43342513539548805
40,1.1747317235922643,1.113227911711996,0.26003163139871416,1.0391964119338972,0.9328367054155751,0.30656842164105585
40,0.723981682278132,1.2644594432469913,0.2747329554102225,0.7942105126047089,1.7454998884028514,0.2641821504161631
40,1.2588822562765274,1.5715964313422948,0.3261819768024532,1.2405152089733,1.771219378402245,0.38652089964505737
40,0.7361227116203507,0.8935669496661959,0.22231402929803218,0.8020637356829539,2.4261290748900137,0.24591883082759172
40,1.0248083649760604,1.6538070378578635,0.4728841222177509,1.1407249079352602,2.5811998657028936,0.5086366321705863
40,1.6542483898197196,1.1872414619072742,0.1374274127591357,1.7389444398710878,1.2635392637956306,0.20564038851657251
40,1.9714876883465622,1.9516335160942977,0.24233597323824535,1.953619871406707,1.875268418257689,0.3042636902449763
40,1.8953636702920924,1.7706705323211573,0.47977494069674476,2.855844108033881,2.4184635145941282,0.31228501504165895
40,1.0813451374471563,0.7119767879946285,0.2610329021950687,0.9867857558705582,0.5176661911939864,0.35948877968516557
40,1.1829096083305441,0.7811782128558808,0.13863679678658636,1.058377142735554,0.4826499015706971,0.1593997448305582
40,1.973294685674939,1.775796088201845,0.452805206558496,1.7815562519983865,1.4101747397299642,0.4288152554898088
40,1.533123862179893,0.9049659936118857,0.2523449995136431,1.4812133752182706,0.8349658785431091,0.33796766499993786
40,0.6459897206887981,1.5218793257981316,0.17361377243189569,0.6168091492485264,1.5716377721847152,0.19264493797291132
40,0.5549527175039298,1.806502774353686,0.38574733694511365,0.5883314484001126,2.3563152452409772,0.3803951405256638
40,0.8501067939467302,1.4501255075868438,0.16841380460111527,0.7928721979049347,0.9218225969759958,0.16954246027366932
40,1.7525613962832667,1.6405886498288784,0.4827164644024905,2.0114088981272222,1.8213907920665486,0.37747561736714264
40,1.605704844074038,1.0729593876745962,0.25835206704115654,1.807994067529404,1.2152830680128797,0.2762730870444715
40,0.5367152224907938,0.749159466613263,0.45249844951818097,0.558736026781187,2.2135007729388283,0.44280984716832295
40,1.1671074060725923,1.313481799140789,0.26098871859656336,1.1862588841913566,0.9261151198180544,0.257616550269715
40,1.0836074548771968,0.9321991727068001,0.44526010705499486,0.9851302684156478,0.8600871250762444,0.4736367344218211
40,0.932976539865326,1.624330195504494,0.2865050725652103,0.9216335584514969,1.6824446095652563,0.28985712733197555
40,1.1533152795079877,1.945423609761694,0.394921117349361,1.2842033995223125,1.9563144163226962,0.3780995801224692
40,0.7156859886789035,0.959052672276012,0.30420653581565416,0.6899496425360727,0.4381201949200652,0.32954134989315653
40,1.423044357632597,1.6374770704343247,0.48462587208762176,1.646900524614305,1.7878669264836204,0.41782653694257127
40,0.6018440401083056,1.1710979004677051,0.3628962581858669,0.5833498465359288,1.4524695007955537,0.3691847401544879
40,1.72161159124457,0.8739146519315352,0.15564363933092837,1.671996493942796,0.739692117554907,0.16853458220463335
40,1.8827505676331633,0.9405497354510899,0.26742179619396544,1.7438967223937498,0.7949406311269407,0.26442260416497454
40,1.2083084526819803,0.601371100209631,0.1720503721476752,1.1795579585560307,0.7183181243797743,0.2566537596909171
40,0.7384069821809669,1.3950035306908297,0.26275265742966797,0.7853910725170709,1.3988092392586127,0.23601095164863015
40,0.710535481187859,1.6070746551072292,0.3903705260345043,0.7089850346118448,1.1950856774446335,0.37824789525127644
40,1.2210208198539287,1.6701739588561173,0.12607264086205971,1.0477839577700605,1.6554949543985766,0.17210413130640523
40,1.9385033856350766,1.5805422248682506,0.4367077586179907,2.087841077685142,1.4102792643734339,0.24891963322159505
40,1.1258425704888877,1.6432898383355563,0.4999176109698312,1.1363543221935009,0.9667867382661618,0.4758234669173492
40,0.789709448261829,1.2100872387680248,0.3169135993809583,0.7865117685291353,0.7870692253771306,0.30218088259135245
40,0.7476904352818301,1.3344253753948383,0.4050523340989175,0.7504278811352861,1.1290863275300584,0.38742003988493645
40,0.9549661154369651,1.3505592552974774,0.46022044792139183,0.9892485365585179,1.5674497915412815,0.4795314330910952
40,1.536304837589643,1.111780590081168,0.3547607539975747,1.3506363451929588,0.8134034690967511,0.48669266773988806
40,1.0452824409310988,1.0501480526067168,0.47844973263388446,1.0418616073089841,0.9304504076044804,0.46966871481629896
40,0.8222378254836182,1.6187353498348582,0.48711964700693844,0.8037043783625683,1.3669358015771593,0.5079289931254561
40,1.8825763729854381,1.5684244276682886,0.49556922239001033,3.1416702672509036,2.1984340147485497,0.3945383205226395
40,0.9734624788733164,1.1764447341577595,0.301551745193091,0.845923197365739,1.2987139873800144,0.3718204254520002
40,1.4051927308592578,0.9087062083303784,0.2443788402621054,1.3725555356853443,1.2637747692460295,0.2740621328123656
40,1.4804196389013173,0.7828147304238411,0.19073765501334147,1.4415342224686012,1.2033020294291963,0.35156436784274986
40,1.6935250427700255,1.0007579578878374,0.42666119384664924,1.842137318323796,1.1927583006328355,0.36968119748075934
40,1.1744670717175236,0.6037850221969734,0.4964822648882581,1.132006467990008,0.8563560232207615,0.5960575661139115
40,0.5084681012655415,1.9722109221115107,0.3851115404270852,0.5305216526243456,2.3312198871261907,0.3758122124441825
40,1.8651350134892826,0.7043326226269166,0.4096207861961175,1.8648086643567798,0.743397640528477,0.5026968889265672
40,0.8463673770322602,1.8627473493789612,0.19543551380800317,0.8449845333834262,1.8350601119317251,0.17691428929612604
40,1.6429218622406043,1.5839916329656594,0.347049286992806,1.7412324824624652,1.4428318155558366,0.2016416962312615
40,0.864215810051598,1.8529637686013802,0.11863673542230146,0.7791379858884309,1.587347362789248,0.1248667981951807
40,0.9618453826778524,1.2708183224388983,0.3297358641944331,1.025036171961541,1.2065551060332045,0.3168102734636274
40,1.6739988391006149,0.7860748762052794,0.220392103934865,1.6430932343611508,0.7527038644461289,0.29642985819237777
40,1.6958370813546049,1.1695110274466105,0.4279202152784207,1.6091765484154956,1.2092583321397445,0.5654156386477698
40,0.8856060354546782,1.9341226920214722,0.3376777714510314,0.8504957961937393,2.0395174945614567,0.37874850628628853
40,1.218852648553701,1.5958738609932268,0.4888690292790667,1.2214778925554581,1.2694436975581738,0.49705126500488966
40,1.232856880734452,1.6949348264865685,0.2037850503922806,1.2570618740930555,1.5479827915863313,0.15596582294802402
40,1.5607432833563104,1.0511477481892573,0.32379919924251355,1.4408353578996647,0.9621462671076594,0.371073354388902
40,0.9777780794404991,1.1579215091844837,0.29995390986774334,0.9719451003518476,1.5953549350162317,0.33317255313476696
40,0.6610276454111637,0.7167250088368016,0.4709983997879301,0.6990642265715652,0.7307277419576211,0.4423340468542172
40,0.594120013778175,1.8398627685647575,0.10683608618704801,0.5879935505636976,1.4409985612510818,0.10141415673791943
40,1.0045252387159116,1.666724330590206,0.22897383546142486,0.9481030609774858,1.1587477499919159,0.18151360924113796
40,0.6762093583906074,0.8644190349697272,0.344718724128832,0.6509573803293546,0.3082700980525349,0.3452323840838784
40,1.0720044129648172,1.1621526842619976,0.2552785571913774,1.0839478206406588,2.0270575165117886,0.2575438964374923
40,1.8396547631699318,1.4469232479880905,0.19113734727278264,1.6717418713213152,1.5028071421040816,0.27816947656894186
40,1.660113503607955,1.8731960506064658,0.44969005483183944,1.964454027848475,1.8649261291912647,0.3529243845219706
40,0.6880281817533942,1.8307769157315745,0.4100636223042865,0.6590601873584381,1.470883199717362,0.40644192057648015
40,1.470876861070411,1.966061373340626,0.33836615189299835,1.4488808927264463,1.7339628375170015,0.3288190269281969
40,1.8576006320712133,0.9117910354404775,0.10198568508731487,1.8010673739314194,0.9630961509239777,0.21962997995695688
40,0.9569643443991555,1.5973286080988935,0.4913679003062664,0.8333954889569558,1.860578120421352,0.5489887677326659
40,1.4110979746210535,1.9248281186382012,0.346470899016899,1.4028855293242415,2.0988447864201376,0.4008114085156949
40,1.7098803595848255,1.7794544089440287,0.11632925192964634,1.7849992292678325,2.0524163742257513,0.09997849445421708
40,0.8518301771731887,1.4605866316738796,0.23107909628336887,0.9341271940382985,1.3239766865177258,0.19965015904033867
40,0.7516552667341524,1.6330547168915641,0.23014973841702846,0.7185113507572416,1.3491791829961335,0.26651050600135334
40,1.0310281475873304,0.5431432634781774,0.462386605643361,1.0046298838138574,0.9649330293739486,0.5228234451972618
40,1.107597326472537,1.7960441638396614,0.4214683272051516,2.0663634309765926,3.3424685489059023,0.29872281592319055
40,1.4829502312191774,0.7492099467563289,0.10311942038851321,1.5016828220046694,0.5642322386401839,0.19291643399484282
40,1.396981007109576,1.0705903790274074,0.43523381959566443,1.402230034830015,1.1058081583590793,0.4389402623609618
40,1.5435188682199796,1.6924740158018698,0.24116123784471127,1.41860764789221,1.5488599547597892,0.2916663644346957
40,1.5382896994399173,0.7144404129796853,0.3936543105226191,1.482959592810251,0.5713559995128051,0.4452462291471959
40,0.7653950351634113,1.4290727645214747,0.22354687107087123,0.8514726035976524,2.285346752007557,0.22294186161603702
40,0.8249846269804858,1.0647446982119853,0.3781726020081492,0.9019771312056789,1.719109452740196,0.3561527431552931
40,1.4879263271832375,1.5853391586511536,0.43143566384489507,1.8405872623781907,1.990430837490433,0.43987995137249214
40,1.3479245449027397,1.8911094540685585,0.145386531067912,1.351208767154247,1.6261177626635366,0.11728326735545852
40,1.8810377222699173,1.547618317175709,0.40965787669840914,2.0088392023624455,1.8237207048833002,0.37303364005233874
40,0.9238406781783454,0.7547587227685375,0.1990045854756678,0.9604360983091569,1.614472233125125,0.2614016029629427
40,1.08943313050175,1.21850225021123,0.27427371601146644,1.0287486322411639,1.6861272044748377,0.30484065019617435
40,1.647938149932131,1.5199973369412376,0.11866284048315667,3.34344967039446,2.065757065167275,-0.18424359602181706
40,1.9465032627061811,1.2506618252386164,0.39160664915676124,2.6155797930926457,1.4006690431714464,0.2290483918768692
40,1.6339087208585608,1.3956860034182694,0.25418689454495624,1.3564306176882683,1.1431453936463127,0.33641355831126163
40,1.5072458184343773,1.2488031358345224,0.4354012883220686,1.3846546998152882,1.119844111761593,0.4353409770210725
40,1.4183859956559188,1.9643919277710848,0.12634205003876964,1.3288635615268451,1.8905670203564857,0.1951744199703993
40,1.6883543171503508,0.6995538326960566,0.287894817171195,1.6852044814062639,0.5027863797752028,0.2379799459698213
40,0.7056296853893018,1.7723456972568765,0.4123481974012061,0.6969406392504467,1.7745594925832622,0.3992285701608075
40,1.2951643555243675,0.960320407887286,0.34365211539187424,1.3612722356329863,0.908534380394409,0.3187016356949776
40,1.359799250856777,1.646339067848883,0.42702825542199585,1.3731007338703487,1.8296586419371421,0.4749779598473005
40,1.844099054468318,1.4006796685408132,0.21664438936963096,1.6600678903101813,1.5133752291942075,0.40829348229235213
40,0.7872756250285806,1.0325844818410932,0.34592783109960135,0.8046894873407594,1.5369439350276972,0.3481414879123205
40,1.8420114283183766,1.4912840287897202,0.40144086952689206,2.002914559137023,1.8291152907232,0.40482232298615284
40,1.9893318170271743,1.3404610136723323,0.4759123530968734,1.5265593032186207,1.0157465937562096,0.6829735716195038
40,1.4091499099305405,1.9070675927451741,0.12846690742438455,1.4800465981364865,1.9894231592936034,0.10735083285123609
40,1.5807794322329531,1.8103721980523757,0.3920873891026594,1.4555985899534603,1.725960468302213,0.48187252996712604
40,0.5724483893327698,1.9169325966722028,0.2643383464602461,0.5107049579933458,1.2121268821014448,0.2590411453170314
40,1.6142487665328455,0.9829755501821911,0.3101108438454986,1.748837694968745,1.436557338170261,0.4083629152353897
40,1.3740501519542474,0.8298959389227218,0.13977911649043331,1.2444176913884373,0.4974529152792271,0.17922339440182605
40,1.7921874067940047,1.718518132738396,0.13407654932035173,1.6374204471389615,1.5343069816709731,0.20571009051088762
40,0.6517193425853585,1.0802794628101202,0.45297391604177906,0.6538722435810799,0.7812315460407651,0.45893691819717936
40,0.913191618436636,1.52660438551701,0.28052229313485855,0.9596387746973696,1.6158136303945836,0.2864679113204153
40,1.3113973557785406,1.8513717393731635,0.4174594136806822,1.1796077800949216,2.129780479893031,0.42350793713576207
40,0.7314538061162714,1.8888916131884441,0.20407809385172693,0.7829488589387272,2.8063449512073073,0.20815668401971088
40,1.082179283630767,0.5901548172602488,0.18397173116776355,1.0281639994483127,0.39435839839337566,0.20070725665065747
40,1.664314580611745,0.8928154196644544,0.15242679263893294,2.093521971452186,1.4064523894745697,0.14437931397812254
40,0.518715313360292,1.4388885791651647,0.1374111858688708,0.5460580725221329,2.011896433640912,0.1407899075945831
40,0.5155620854899214,1.6405533300115396,0.2620491334244218,0.5163538170599514,1.4154780780054401,0.26771053538631157
40,1.2111195122857121,0.6322663771489891,0.34843935377288604,1.0871550163113186,0.4698737678635797,0.3961775715075791
40,1.0279224129819187,0.937584961872912,0.3669595727198496,0.9914239251273441,0.9777861241986753,0.36318052219853725
40,1.0081716001669712,0.8593242516888349,0.2860977709503066,0.9902600870180691,1.109417922695761,0.27431803609305416
40,0.5368979792812911,0.8073477945735446,0.21847607206584452,0.6177072175356954,-1.1832264344564773,0.19503681367749046
40,0.6992944112673278,1.8333993094691419,0.49663289972335,0.7890958538544391,2.465999712899602,0.4950006686929721
40,1.2736146861723885,1.7616497072688595,0.41432075335066565,1.135938060879558,1.934282029105448,0.49477622500515495
40,1.7765210610907634,0.6305755514739516,0.2878621111788099,1.8851774583933223,0.5142224424931822,0.23832340576532285
40,0.5045484143251351,1.4721391687766454,0.3025667571563657,0.4661839441216989,1.0957597965506893,0.3018098191749971
40,0.7072156557029414,1.9497983175219247,0.16156526393064788,0.7019753837562854,2.208905680016707,0.14949541511523617
40,1.8294753244072206,1.0022168717154454,0.17211422096430373,1.790751191830078,0.865892157149155,0.04578210429718954
40,0.8309244248085815,1.8823817095549475,0.17648595817163684,0.8236475527693841,1.88259821473096,0.15425699774009377
40,1.9037625635563704,1.424157557672664,0.31083588399534834,2.439417695944868,1.5018180987289367,0.10116193170746357
40,0.9572226773483101,0.6826895682965791,0.47262480968365017,0.934106572442638,0.1071435117893131,0.47588737582174423
40,1.3937964340708127,1.4848411298309816,0.409413822143917,1.4066093284871115,1.5620716661245662,0.3553858921464709
40,0.7628325638462602,1.7116240621472303,0.4125247316963503,0.7745647431532503,2.0018951625640615,0.42147717872765805
40,1.5993985318116866,1.215793974928396,0.3611876591872677,1.6031573814189202,0.9672147166479477,0.27311060479896976
40,1.7550973542537185,1.3635429506908197,0.16598366102437834,1.5332315541676251,0.90416503453224,0.18193291487398622
40,1.7163208532830487,1.2313472962174832,0.2793526273768925,1.8084056054863125,1.628196113877134,0.31787125628316365
40,1.010898685002656,1.1282977577961528,0.4674086326427175,1.0162800834871715,1.9147380536852532,0.4909246970595277
40,0.9615319791093855,0.8145795575755546,0.39775520457971825,0.9844094489164518,0.9847534054606356,0.366626385514266
40,1.2689662343430508,1.0334358710907334,0.219300912024413,1.1640702812148447,0.6278723203722933,0.2708013904050171
40,0.6590473704384836,1.0089712823278658,0.22782887520602088,0.645777218182081,1.7012249081204798,0.2535373214277447
40,1.18329787681015,1.500944829465757,0.4066566868099557,1.0972898320735405,1.2633803035431583,0.4550931722174719
40,0.8198048156263078,0.5920533378477795,0.31140256331927657,0.8235286023739222,0.12153003340561552,0.31664519425223303
